date,kospi_first1h_pct,kospi_first1h_h_pct,kospi_first1h_l_pct,kospi_intraday_pct,kospi_open_gap,kospi_open_gap_pct,nkx_first1h_pct,nkx_intraday_pct,nkx_open_gap,nkx_open_gap_pct,nq_1500,nq_1500_pct,es_1500,es_1500_pct,nq_0845,nq_0845_pct,es_0845,es_0845_pct
2023-12-22,-0.5458963992493692,0.10887710252233199,-0.603580558843392,-0.5344341790163774,22.260009765625,0.8576518266760129,-0.03394395254424019,-0.2672998173016672,117.48046875,0.3544924775694369,,,,,,,,
2023-12-25,,,,,,,-0.3269537526675758,-0.48027177563079293,245.4609375,0.7400300331740444,,,,,,,,
2023-12-26,-0.387817818156846,0.1034686075365265,-0.532294012892269,-0.19352998886816627,5.7099609375,0.21929927374696642,-0.04766712648295445,0.030550134718585625,41.6484375,0.12524327407673316,,,,,,,,
2023-12-27,-0.22814071050286946,0.5185904153851558,-0.290459097254065,0.37008762519327154,-5.039794921875,-0.19351153743290067,0.4902125240551509,0.44216046707764284,227.1171875,0.6819137684373687,,,,,,,,
2023-12-28,0.0840873134443959,0.307691819576303,-0.1739135790326497,1.2525473015633652,7.300048828125,0.2798057819790703,0.07169000792510634,0.1856542506667264,-203.76953125,-0.6049941796927235,,,,,,,,
2023-12-29,,,,,,,0.11054926488066188,0.01653160408396,-80.98046875,-0.24144717831976478,,,,,,,,
2024-01-02,,,,,,,,,,,,,,,,,,
2024-01-03,-0.7955252799701513,0.006806465495745267,-0.8046036457534859,-1.1064708522581397,-26.800048828125,-1.0036193123736195,,,,,,,,,,,,
2024-01-04,0.2538179581290776,0.39344985428445883,-0.3082034845536629,-0.3109062804123393,-21.85009765625,-0.8357947025681043,-0.7915813515653749,0.28692234973411346,-271.12109375,-0.8101831856551808,,,,,,,,
2024-01-05,0.008512725817275944,0.20875053475867697,-0.17318017599447183,-0.3451995257411333,2.510009765625,0.09712232254700244,-0.045720554892444414,-0.060177092586755306,109.23046875,0.3281348240665531,,,,,,,,
2024-01-08,0.13466218158024662,0.18419451061246447,-0.2074065900387775,-0.5154366468946734,6.27001953125,0.24321632710578822,,,,,,,,,,,,
2024-01-09,-0.33521638068914605,0.040798002156975904,-0.5757573422779492,-1.4078411467489667,27.400146484375,1.0657762201357643,0.7407252021107881,0.17312523381989506,327.40625,0.9809213282743996,,,,,,,,
2024-01-10,-0.5312025180677128,0.16458736846936414,-0.5401722201850482,-0.7753555244271555,2.239990234375,0.0874405285277226,0.8031036731946906,1.6089961809100821,133.1484375,0.3943598877012611,,,,,,,,
2024-01-11,0.13487578208320825,0.198583924292915,-0.07275170308395987,0.3220544512608231,-1.06005859375,-0.041667494354687876,0.10553306463718178,0.5119714665298541,429.609375,1.2473517309585485,,,,,,,,
2024-01-12,-0.4092222409694054,0.2870051509623609,-0.4482512455353659,-0.6713855027123474,-14.669921875,-0.575015954855391,-0.3809843776984519,-0.06892675922880151,551.7890625,1.5742975074347212,,,,,,,,
2024-01-15,0.21657332570598264,0.31160266580933077,-0.22449002080766528,-0.2478534543372953,6.169921875,0.24488481247106333,0.21549307277139024,0.7511563651192376,57.01171875,0.1602483162672628,,,,,,,,
2024-01-16,-0.8560305092580106,0.3211133170241093,-0.8683526603524214,-0.7642256323640619,-3.159912109375,-0.12542171027226384,-0.45147510186010614,-0.8076468914922675,7.41015625,0.02064007517034862,,,,,,,,
2024-01-17,-1.2253932098641314,0.10714455134280615,-1.4025130995121735,-2.507565125673521,4.18994140625,0.16779632447636245,0.5858256027743933,-1.0388502672689708,231.0,0.648527007153581,,,,,,,,
2024-01-18,0.29467456521243185,0.33688957338327224,-0.4442631815087258,0.04508670936662879,1.449951171875,0.05946053803627243,0.6521451037212425,0.2683588366257907,-106.5,-0.3001881460915644,,,,,,,,
2024-01-19,0.07089526737495339,0.42821018429110025,-0.08183418558319813,-0.11140684873206959,27.369873046875,1.1212289902708203,0.16768705204052423,0.13797173607926635,447.546875,1.261897891256413,,,,,,,,
2024-01-22,-0.5245909227353689,0.04498258800215234,-0.8696339484287916,-0.7121703740772416,23.89013671875,0.9689066456753727,0.6439256551027898,0.6966632189932722,330.83203125,0.9199164468695654,2.5,0.01425679336203701,2.0,0.040987806127677016,,,,
2024-01-23,-0.04479273827653265,0.0,-0.5681299322375613,-0.07868036081255032,6.47998046875,0.2621520906831708,0.40177326606023267,-0.2396660234381611,58.3515625,0.15966192458565978,8.5,0.048651355798812336,3.0,0.06145651951244494,16.0,0.09166165391996792,1.0,0.02048865440762178
2024-01-24,-0.595261746079431,0.0,-0.8836001272652358,-0.31055162696496763,-0.150146484375,-0.0060631681562014084,0.052754604523358714,-0.5195009144095695,-101.91015625,-0.27907156850223425,29.75,0.1690028829903569,5.75,0.1171795394334624,32.75,0.18658310781939896,4.5,0.09181799632728015
2024-01-25,-0.4040138419532912,0.0,-0.6228344741330032,0.03607107446094718,-0.800048828125,-0.03240992893057421,-0.23696508648233267,0.06441895013075795,-13.33984375,-0.03682346056638688,2.0,0.011347195824231937,-0.5,-0.010201999591920016,-7.75,-0.04395853717332426,-1.75,-0.03570335611547486
2024-01-26,1.0516406501954227,1.1220208472778528,-0.18714418196826774,1.0955810950010494,-10.570068359375,-0.42817719444891683,-0.2891686109490876,-0.6997463753020582,-233.46875,-0.6442922228728483,-34.25,-0.19565000071405111,-6.5,-0.13249082755809213,-49.0,-0.2787337523820359,-6.5,-0.1321406789997967
2024-01-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,0.06262956552625644,0.1790480286437641,-0.2858319279252295,0.8563098405161146,5.949951171875,0.23943658374071253,0.3122226223864471,0.5937639677249981,63.21875,0.17683037024459713,24.75,0.14116841820074436,4.75,0.09667735205820994,,,,
2024-01-30,-0.1252104939995606,0.19258018265079604,-0.3062979727276588,-0.7742677198291611,11.419921875,0.45456767335421594,-0.1588005620342012,-0.36130770077506325,169.69921875,0.47103420974992993,-32.0,-0.18055379233492727,-4.75,-0.09588211546225273,28.75,0.1624270843632152,4.5,0.09090449977273875
2024-01-31,0.499625236913271,0.5848325655874654,0.0,0.24076492099750768,-16.239990234375,-0.6485256787173818,0.13443756515353836,1.5072786200234718,-317.96875,-0.881633643313123,12.5,0.07166198475032964,3.5,0.07098671534327147,-23.75,-0.13594539288218543,-0.5,-0.010134792743488396
2024-02-01,0.9161605161975499,1.0297302473952785,0.0,1.8451554309345257,-1.9599609375,-0.07859051609828044,-0.13579670892043785,0.008060149762572721,-278.15234375,-0.7665405228627302,17.75,0.10261598496892614,1.5,0.030739279676212924,39.25,0.22733525434036578,7.75,0.15908041258274747
2024-02-02,0.6790703921340814,0.811910216838168,-0.00039109814827427463,2.112216170057869,21.489990234375,0.846759379906975,0.04295260009243537,-0.2537069785690663,238.52734375,0.6623650847267156,-17.0,-0.09652509652509653,-2.0,-0.04035919685198265,-26.0,-0.14749262536873156,-4.25,-0.08570276265376084
2024-02-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,-1.5320915732206954,0.0,-1.6162915278829773,-0.622711505782241,-0.68994140625,-0.026399539941775282,-0.45310961691777984,-0.1789699862206196,261.3203125,0.7227174383103333,4.25,0.02402385427412631,-0.25,-0.005030940282738844,,,,
2024-02-06,-0.7472354677892992,0.5796757507853417,-0.7472354677892992,-0.4136654132124087,-12.300048828125,-0.47371649636529944,-0.3690503336076219,-0.24391784101406028,-105.08203125,-0.28905091136298555,25.5,0.14376118729827628,3.75,0.07552109555935958,4.75,0.026832368309560796,0.75,0.015120205634796633
2024-02-07,0.8300586981245096,0.9739295123412212,-0.17357159625883148,0.6105799007067261,19.080078125,0.7414029109114545,0.4820997388997115,0.32478857820504264,-157.671875,-0.4360315168990299,-22.75,-0.12879849404837726,-3.0,-0.06030150753768845,7.75,0.04390872650529029,1.25,0.025139524360199103
2024-02-08,0.003820142118604232,0.35301840143823693,-0.15952354442103184,-0.26485697527669244,11.840087890625,0.45391801340460697,0.2887011497088587,1.6670180536793668,138.91796875,0.3846020742535175,-0.25,-0.001400776029920576,0.5,0.00997307270370001,-17.5,-0.09800490024501225,-3.25,-0.06479912271956934
2024-02-09,,,,,,,0.9052571898637014,-0.048812991430055575,52.16015625,0.14149623821129595,23.25,0.13015366529515493,3.75,0.07479431563201197,-1.0,-0.005599025769516104,-1.25,-0.024927709642038092
2024-02-10,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-12,,,,,,,,,,,19.25,0.10683464217332186,1.5,0.029756000793493356,,,,
2024-02-13,0.4152524532524754,0.4803093480276108,-0.004912044851032083,-0.03554769300089008,30.849853515625,1.1804850806121248,0.7217809509227546,1.9211836091774175,350.9375,0.9511165880068686,14.25,0.0794314381270903,5.75,0.114228954556742,0.0,0.0,-2.5,-0.04964503797845406
2024-02-14,0.029123610407111214,0.2552081491473135,-0.29161967876648365,0.4088719143052966,-33.6298828125,-1.2723025639462548,0.15362792150184965,-0.025324991105179502,-251.09765625,-0.6614104492170619,55.75,0.31523444678475,7.75,0.15586505103323445,-12.75,-0.07203491574739757,-0.75,-0.015080681646810435
2024-02-15,-0.5469364522045617,0.0018930568768476927,-0.682728654029173,-0.9981858051023147,23.5400390625,0.8983821853104729,-0.006514213520712527,0.3685462535874411,314.5078125,0.8341647629260105,35.0,0.1958014573222752,6.0,0.11956954962136308,-1.75,-0.009791031415223654,-2.0,-0.039860488290981565
2024-02-16,-0.27848537451577227,0.13431472626658786,-0.4029349157151935,0.32554184413192855,18.2099609375,0.695721797840341,0.8315140277109142,-0.07823174750597006,359.4296875,0.9419525117283396,33.25,0.18542012296281837,3.75,0.0743568135626828,20.75,0.11583927649300078,-3.75,-0.07430892697909441
2024-02-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-19,0.8578490463947409,1.1409123618086752,0.0,1.0176697174427956,8.91015625,0.33696856080373133,-0.0014518956020051592,-0.007878818092000025,-13.828125,-0.03592911733221635,0.0,0.0,0.0,0.0,,,,
2024-02-20,-0.27699823507409393,0.08571948945910728,-0.41137130255881815,-0.680501256137785,-8.570068359375,-0.319764338337506,0.08399725926102496,-0.3810966100345331,39.9921875,0.10395579309852537,30.5,0.17246010093156727,4.5,0.0898921294446664,,,,
2024-02-21,-0.3812641370595504,0.5280561593656894,-0.41664124415680454,-0.2393697765931092,3.5498046875,0.13378475413232951,0.05909701237907512,0.1837857762962272,-171.640625,-0.44740478749596274,14.75,0.08399054750448424,0.75,0.015042872185729328,-24.5,-0.1393430968292336,-4.75,-0.09519515005761811
2024-02-22,-0.11041517678216381,0.0,-0.662500198752801,-0.29793730230949844,21.1298828125,0.7971855889094783,0.8763077869431997,1.5337288267292997,245.91015625,0.6426980474855165,48.0,0.2697841726618705,9.75,0.19371181642080165,61.25,0.3458498023715415,14.25,0.28393524283935245
2024-02-23,-0.06751355165629028,0.5136092986941035,-0.3192824586151672,-0.5225607178036441,17.300048828125,0.6494670614129073,,,,,-5.25,-0.029085872576177285,-3.25,-0.06368490667711753,4.0,0.02219324770438594,2.5,0.04908457271879448
2024-02-24,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,-0.6246861364218091,0.08467081556112882,-0.6909178974222625,-0.30970629259609944,-9.669921875,-0.3625740265984042,-0.11327145690419432,-0.2210790213950132,221.9609375,0.5676942016304498,-10.5,-0.05848523247879911,2.0,0.03928308372207218,,,,
2024-02-27,-0.4279146657357524,0.0,-0.9006430721203263,-1.1029256576552087,5.639892578125,0.2128968234219867,0.28083448415841195,-0.054155108668399204,27.0703125,0.06899758359112011,39.75,0.22159969895889953,5.25,0.1034380849177421,10.0,0.05571341021783944,0.0,0.0
2024-02-28,0.08747464326456855,0.21261352783286214,-0.226700474099566,0.7903733319342344,3.630126953125,0.13826526883198254,-0.01500133566709594,0.048004274134707016,-50.30078125,-0.12818908552114383,-18.75,-0.10418113626892625,-2.5,-0.049147294441441,-10.0,-0.055517772626962204,-3.25,-0.06384755169196012
2024-02-29,-0.3419749394469404,0.026099740166281016,-0.5621326202975444,-0.16001560443063867,-6.409912109375,-0.24189352649436627,0.3823728647596147,0.5924155876260195,-272.5,-0.6950106682543515,-30.0,-0.1674177211657854,-8.0,-0.1574028529267093,40.25,0.22535763276504017,7.25,0.14301213137390276
2024-03-01,,,,,,,0.912012805794212,1.6714662190556242,88.5,0.22596018867915119,27.25,0.1503240932285202,2.75,0.05380551751125025,12.25,0.06778910670558776,1.75,0.0343086800960643
2024-03-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,0.4132079956209867,0.6627802373382724,-0.08256463287005146,0.4177068564287988,25.27001953125,0.9574697179596476,0.12630626514637935,-0.2301671519953407,290.94140625,0.7289787680933174,11.5,0.06267798503903749,1.75,0.03404669260700389,,,,
2024-03-05,0.6080852128573508,0.9031129305435166,-0.12477707074747053,-0.24616839702065496,-14.849853515625,-0.5549998713440496,0.0791794253379842,0.5413467143036104,-227.5,-0.5672011089249153,-16.5,-0.09070419438183717,0.5,0.009753242953281966,-20.0,-0.1096235800320649,-3.0,-0.058431124312216975
2024-03-06,0.2137261975064691,0.41457386737651536,-0.2061582121569045,0.10685847284531917,-15.409912109375,-0.5805750064754639,0.38580141627728387,0.7499180070143391,-305.2578125,-0.7612864421826687,21.25,0.1181753722524226,1.75,0.034377762498772224,-37.75,-0.20991756217591367,-7.25,-0.14240117849251166
2024-03-07,-0.07460419759459877,0.14356018590151767,-0.4046748774826134,-0.2535806795182133,12.320068359375,0.4663760199751595,-0.31843867227403355,-1.8158404013811085,240.27734375,0.5993331540527164,-29.5,-0.16408031592413372,-8.75,-0.1715013720109761,-44.75,-0.24805642937320715,-10.0,-0.19557033198063853
2024-03-08,0.11730066730316636,0.418783721319663,-0.1871648389494034,0.022409434691227723,29.5400390625,1.115876440173765,-0.20376309199453216,-0.30298549333560454,210.84765625,0.5324609091007737,7.0,0.03826809534222611,1.25,0.024203698325104075,13.25,0.07258683028377343,3.0,0.05817053662320035
2024-03-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,0.18494779733245797,0.2626070046608347,-0.19020506646873447,-0.17557813474289205,-11.809814453125,-0.44109430926972826,-1.247601914406117,-1.049273216276355,-456.80078125,-1.1509522931696674,4.25,0.02358490566037736,-1.75,-0.034151339220373715,,,,
2024-03-12,-0.1810414159749119,0.02767901799848464,-0.5143128649536968,0.4140711689558855,12.570068359375,0.47239914392507387,-0.2853655713302235,0.850319137486013,-350.09765625,-0.9018373331978271,-13.0,-0.07185099209639087,-1.75,-0.03401360544217687,40.75,0.2263983221523119,6.0,0.11699897625895773
2024-03-13,0.03154690740647456,0.25011932015236743,-0.24047042400420676,0.043053102813201356,10.169921875,0.3788329370029273,-0.5247842684127274,-0.9318508498604959,262.4375,0.6764286892996016,12.0,0.06580570864522498,0.75,0.014479463294560548,-8.75,-0.04801690194948622,1.25,0.024154589371980676
2024-03-14,0.2012300538772863,0.2101239499683511,-0.07634455261078826,0.5473591371527445,2.5,0.09273443791157698,-0.29576446459799566,0.558794422744591,-104.23828125,-0.2693776241226678,14.5,0.07996250034466595,4.5,0.08694812095449715,15.5,0.08561643835616438,0.25,0.004833252779120348
2024-03-15,-0.3919391872593018,0.13620645768966055,-0.7620477521371375,-0.9211962422053337,-11.22998046875,-0.4139108528635013,0.2824997018238853,0.413717459156459,-259.21875,-0.6679625300802069,-3.25,-0.018090228493501434,-0.25,-0.004855075981939117,-11.0,-0.06102804516075342,1.0,0.019403347077370847
2024-03-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18,-0.016051089313875635,0.1455991486086595,-0.4943024557528617,0.2755209129925228,1.5,0.05603245358854851,1.444112815974874,2.000598956508278,253.34765625,0.6545158840974953,-8.0,-0.04406378232491532,-3.25,-0.06253006253006253,,,,
2024-03-19,-0.5748911303802786,0.0,-0.7252526106655838,-0.4776392316168571,-12.329833984375,-0.459057836578937,-0.33520384723829727,0.9616321186823327,-117.86328125,-0.2965827179550743,-20.5,-0.11263736263736263,-3.5,-0.06715594569962105,-63.75,-0.34974146562247127,-9.25,-0.17738997027519418
2024-03-20,0.12123699254663896,0.23650867333561199,-0.24657229088098728,0.37079649297955664,19.89990234375,0.747891685905311,,,,,14.25,0.07809395936373974,1.75,0.03341926859543588,-18.75,-0.10262725779967159,-5.0,-0.09538799065197691
2024-03-21,-0.1585334578001992,0.06517436937249803,-0.2537339836289064,0.6294050914671455,40.5400390625,1.5067062364728128,0.5078509148191435,0.7506732503085298,507.94921875,1.269758718990341,50.5,0.2713667750342567,6.5,0.12243360331512525,19.0,0.10247006795383454,4.0,0.07552513570922822
2024-03-22,0.3227787386488782,0.4329155688628068,-0.14938710819605794,-0.08178398414725377,2.77978515625,0.10114304252058481,0.2392147520311501,-0.13298825144825915,127.21875,0.311691026221266,-15.0,-0.0807417475205555,-3.5,-0.06596616877915469,7.75,0.041712079010750955,2.0,0.037682524729156855
2024-03-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,-0.3678507284523159,0.2553805497886678,-0.3678507284523159,-0.5336377411623583,7.690185546875,0.2797550227390325,-0.024634895151856465,-0.943258933332976,-89.46875,-0.21881190029499098,-12.25,-0.06602349897596206,-0.75,-0.014187751241428233,,,,
2024-03-26,0.31345502367697003,0.5594273170517406,-0.1023002408439956,-0.027572350627476903,14.5400390625,0.5302945309035736,0.3199646022154598,0.1313474685646179,-69.08203125,-0.17093537946736015,23.0,0.12400593071842567,1.75,0.03310475289666588,13.5,0.07284107157309735,5.5,0.10415187236661458
2024-03-27,0.4808725381375228,0.5278684966985427,0.0,0.3256809255464481,-10.659912109375,-0.3868369990988894,0.39178025983581805,0.6060605476304607,119.140625,0.29491690885307686,-29.25,-0.15803763186687017,-5.75,-0.10884482513842221,10.75,0.05817099567099567,3.25,0.06164058795637743
2024-03-28,-0.15763680115674217,0.13221379902385247,-0.29455922038727916,-0.204847147635816,-0.719970703125,-0.026143297183066377,0.08242717366918233,-0.38773417008845834,-438.30859375,-1.0752679928691755,1.5,0.008106574431864242,-2.25,-0.04239284032030146,-2.75,-0.014861852327230966,-0.5,-0.009419300145999152
2024-03-29,-0.14942741038472687,0.010156034588248503,-0.6582562540188057,-0.22594741989792963,9.68994140625,0.352671846887993,0.12942454713773904,0.2283962596548336,109.37890625,0.2723031138888494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,-0.3061907402476445,0.13122964623244532,-0.6608258633165877,-0.6279235752572322,15.199951171875,0.5525165376020787,-0.6022840684615093,-2.075468343591476,277.2578125,0.6868012111187521,24.0,0.12921983524471006,3.25,0.06101567633530461,,,,
2024-04-02,0.19788189328185543,0.3013690878981014,-0.2536290357737225,0.23613799170429853,-4.72021484375,-0.17171472796173712,0.4122104052258295,-0.13456054798710954,89.5,0.2248569152579333,-5.5,-0.029779227635123244,0.25,0.004728132387706856,-31.5,-0.17029098133556783,-5.0,-0.09445100354191263
